patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T1_patch-000035_14_88,IU_PDA_T1,14,88,0.1061389744281768,4.197033558739349e-05,0.4926316738128662,-1.2457077342299985,-1.3890859124610628,-0.248577281832695,-0.31835103034973145,-0.30667373325143543,-0.3499679927315031,frozenFM
IU_PDA_T1_patch-000036_31_115,IU_PDA_T1,31,115,0.137542113661766,0.0039457147940993,0.5719509124755859,-1.0198235788768886,-1.057650362024578,0.4999939203262329,0.26956677436828613,0.6419804521969387,0.45609764541898457,frozenFM
IU_PDA_T1_patch-000037_47_69,IU_PDA_T1,47,69,0.0998671278357505,1.9670518668135628e-05,0.8106656074523926,-0.3843899939223312,-0.4767541975435297,0.5295462012290955,0.25538334250450134,0.22114548140338489,0.06557017777647291,frozenFM
IU_PDA_T1_patch-000038_36_106,IU_PDA_T1,36,106,0.0861739590764045,0.0069149122573435,0.6922103762626648,1.049496190936347,1.032987757051807,0.5841633081436157,0.5666956305503845,0.4740593944277082,0.29431295448115896,frozenFM
IU_PDA_T1_patch-000039_53_79,IU_PDA_T1,53,79,0.1030944734811782,2.738046350714285e-05,0.6020125150680542,-0.7525471757313568,-0.8651921940194864,0.18887563049793243,-0.002930241636931896,0.5645274472023759,0.32614543727998224,frozenFM
IU_PDA_T1_patch-000040_65_87,IU_PDA_T1,65,87,0.049161072820425,2.803171628329437e-05,0.7707353234291077,0.5115863776384431,0.3490630704792204,0.5258569717407227,0.3519406318664551,0.6339219638279506,0.5006246119737625,frozenFM
IU_PDA_T1_patch-000041_44_56,IU_PDA_T1,44,56,0.2589325308799743,0.0010750282090157,0.6029402613639832,-0.3810115062555685,-0.0294638825519609,0.9347947835922241,0.505671501159668,0.31821237823792864,0.26600407542926924,frozenFM
IU_PDA_T1_patch-000042_53_101,IU_PDA_T1,53,101,3.1358664273284376e-05,3.1358678825199604e-05,0.6437785625457764,0.3490535699809166,0.0365771382596798,0.5950384736061096,0.30386918783187866,0.41029453384024756,0.3505195954016277,frozenFM
IU_PDA_T1_patch-000043_76_60,IU_PDA_T1,76,60,0.0083833634853363,1.952057209564373e-05,0.6742398142814636,3.063159839696864,2.9898492402313748,0.18747156858444214,0.027053389698266983,0.39850243287427084,0.19761517910020693,frozenFM
IU_PDA_T1_patch-000044_21_111,IU_PDA_T1,21,111,0.1282994449138641,2.054190917988308e-05,0.7457828521728516,-0.2320316342144952,-0.2329782603565913,0.3929786682128906,0.18448375165462494,0.31824659343276707,0.04287931283137628,frozenFM
IU_PDA_T1_patch-000045_16_24,IU_PDA_T1,16,24,0.0539168417453765,1.3568779650086071e-05,0.8793361186981201,1.115491574913655,1.0142651407663748,0.1766633689403534,-0.21218106150627136,0.211900994181633,-0.08463701903820038,frozenFM
IU_PDA_T1_patch-000046_13_69,IU_PDA_T1,13,69,0.0109249176457524,0.001019338495098,0.3614275455474853,-1.031841473912848,-1.42376720709722,-0.4501073658466339,-0.4002791941165924,-0.12734417730410183,-0.1755027792283467,frozenFM
IU_PDA_T1_patch-000047_49_17,IU_PDA_T1,49,17,0.0241711214184761,1.9902676285710182e-05,0.777227520942688,2.8970690599058595,2.854581135789785,-0.09403415024280548,-0.07791295647621155,-0.036528346687555314,-0.05609298183117062,frozenFM
IU_PDA_T1_patch-000048_33_51,IU_PDA_T1,33,51,1.3773104001302272e-05,1.3773104910796974e-05,0.6429833173751831,0.0869610689573661,-0.2464104333026142,0.6010173559188843,0.5821097493171692,0.3116527497768402,0.15115608487810409,frozenFM
IU_PDA_T1_patch-000049_34_58,IU_PDA_T1,34,58,0.2411865890026092,2.595398109406233e-05,0.5435508489608765,0.4182343031681788,0.7838569411967815,0.4117937684059143,0.5326250195503235,0.5221386019672666,0.42742503327982767,frozenFM
IU_PDA_T1_patch-000050_14_86,IU_PDA_T1,14,86,0.1680498272180557,0.0042637130245566,0.4591086506843567,-2.1344415145852738,-2.175833671528572,-0.3164163827896118,-0.3507392406463623,-0.3641438122306551,-0.3679042410637651,frozenFM
IU_PDA_T1_patch-000051_26_94,IU_PDA_T1,26,94,0.110884353518486,1.8865146557800472e-05,0.5746331810951233,-1.0364033633529646,-1.1498989703548812,-0.10460232943296432,-0.17307712137699127,0.26366704063756125,0.10990301466413907,frozenFM
IU_PDA_T1_patch-000052_35_115,IU_PDA_T1,35,115,0.1025506258010864,2.0092071281396784e-05,0.6239877939224243,0.879954057340405,0.8956362913914262,0.33882734179496765,0.2702176570892334,0.3402964494058064,0.39765207895210813,frozenFM
IU_PDA_T1_patch-000054_5_19,IU_PDA_T1,5,19,0.0208908189088106,8.773266017669812e-06,0.8105875253677368,0.4455474618054417,0.1989241616387376,0.48292699456214905,0.18091696500778198,0.4477778847018878,0.2808508190015952,frozenFM
IU_PDA_T1_patch-000055_6_90,IU_PDA_T1,6,90,0.034888632595539,2.9411021387204528e-05,0.6305657625198364,-1.2798355682234082,-1.6246497183662247,0.30902907252311707,0.3993600010871887,0.3219964014632361,0.3700145461729595,frozenFM
IU_PDA_T1_patch-000057_28_42,IU_PDA_T1,28,42,2.776645305857528e-05,0.0023563823197036,0.7229999303817749,1.3373663961010496,1.103487277469119,0.01557356771081686,-0.11393791437149048,0.5207076678052545,0.32783082340444836,frozenFM
IU_PDA_T1_patch-000058_61_37,IU_PDA_T1,61,37,0.0108084389939904,1.143169265560573e-05,0.7618246674537659,2.2830513332439977,2.1544570101263463,0.46333742141723633,0.3787325620651245,0.28751212110122043,0.13014802833398184,frozenFM
IU_PDA_T1_patch-000060_51_93,IU_PDA_T1,51,93,0.0902450233697891,2.879864587157499e-05,0.7760840654373169,-0.3002163545513462,-0.4127222847374803,0.6078649759292603,0.34103214740753174,0.4438059755734035,0.32523596712521147,frozenFM
IU_PDA_T1_patch-000061_9_65,IU_PDA_T1,9,65,0.0436965338885784,1.4092222954786848e-05,0.718072772026062,-0.1649455391323976,-0.3965190257444896,0.001790940179489553,-0.10761173814535141,0.13479722921536968,0.0814949566764491,frozenFM
IU_PDA_T1_patch-000063_6_34,IU_PDA_T1,6,34,0.0054855765774846,0.0034707102458924,0.4428935945034027,0.6223460090069475,0.3468185553957781,0.18593518435955048,0.223283588886261,0.30717628981385914,0.23714498709887266,frozenFM
IU_PDA_T1_patch-000065_15_67,IU_PDA_T1,15,67,0.0235872492194175,2.933569521701429e-05,0.4851000905036926,-1.8670469131800864,-2.290086277202052,-0.03179026395082474,-0.20688676834106445,-0.01925675251654216,-0.04335689491459301,frozenFM
IU_PDA_T1_patch-000067_49_113,IU_PDA_T1,49,113,0.1503708809614181,0.0005090836784802,0.6067385673522949,-1.2218297800105355,-1.2399432942414614,0.42294731736183167,0.3380233645439148,0.40969115992387134,0.40971573193868,frozenFM
IU_PDA_T1_patch-000068_27_99,IU_PDA_T1,27,99,0.2214040756225586,0.0004537309578154,0.5893976092338562,1.686510848225906,2.0978336260804813,0.9873197674751282,0.7720884084701538,0.499667369893619,0.3664067770753588,frozenFM
IU_PDA_T1_patch-000069_17_113,IU_PDA_T1,17,113,0.2694464027881622,3.239089346607216e-05,0.5015195608139038,-2.2146860930149512,-1.979659419459958,0.32717183232307434,0.029879484325647354,0.06795959312668336,-0.07414266679968153,frozenFM
IU_PDA_T1_patch-000070_67_23,IU_PDA_T1,67,23,2.083328399749007e-05,2.083328763546888e-05,0.822501540184021,1.7546723366304413,1.5539650991115057,0.31593096256256104,0.14290089905261993,-0.160204203275498,-0.24959006905555725,frozenFM
IU_PDA_T1_patch-000071_3_17,IU_PDA_T1,3,17,1.948183125932701e-05,1.948183125932701e-05,0.8545044660568237,2.2022249596517214,2.03711089815689,0.41281983256340027,0.18399833142757416,0.44685498997569084,0.24903619661927223,frozenFM
IU_PDA_T1_patch-000072_64_52,IU_PDA_T1,64,52,0.0189646705985069,2.0485478671616875e-05,0.7394804954528809,0.5284530565791683,0.2830516647311255,0.4755006730556488,0.23354704678058624,0.3466693876045091,0.15708095287638052,frozenFM
IU_PDA_T1_patch-000073_36_24,IU_PDA_T1,36,24,2.0715888240374625e-05,2.071588642138522e-05,0.9208614826202391,0.2715479300300177,-0.0471227428724577,0.27889037132263184,0.0627218633890152,0.19370401153961816,-0.015568558126688004,frozenFM
IU_PDA_T1_patch-000074_6_92,IU_PDA_T1,6,92,0.1546384394168853,2.959854100481607e-05,0.5251807570457458,0.4766390840573409,0.605518987838855,0.3477528393268585,0.387813925743103,0.33424583822488785,0.345361279190651,frozenFM
IU_PDA_T1_patch-000075_65_11,IU_PDA_T1,65,11,0.028217552229762,3.874076719512232e-05,0.7338905930519104,-0.2113118195590359,-0.4897449602241338,0.09793280810117722,0.01336390245705843,0.1334027424454689,0.09441469516605139,frozenFM
IU_PDA_T1_patch-000076_14_30,IU_PDA_T1,14,30,0.0288930982351303,1.4131172974884976e-05,0.8512197136878967,0.9945773161017069,0.8139409902007372,0.3810538947582245,0.20485666394233704,0.4371669611760548,0.23365425212042673,frozenFM
IU_PDA_T1_patch-000077_15_39,IU_PDA_T1,15,39,0.0120573220774531,1.2904403774882668e-05,0.8732520341873169,1.565415631887785,1.3832260055351977,0.4499655067920685,0.1308521181344986,0.5547252169677189,0.23320763717804635,frozenFM
IU_PDA_T1_patch-000079_67_43,IU_PDA_T1,67,43,0.0304397717118263,4.14536552852951e-05,0.6076744198799133,-0.2421618386899292,-0.5168507883383161,0.3000980615615845,-0.0018294482724741101,0.25309069752693175,-0.024290075735189022,frozenFM
IU_PDA_T1_patch-000080_75_59,IU_PDA_T1,75,59,0.0333478823304176,1.2376125596347263e-05,0.7014394998550415,1.450713653323418,1.3187816592996542,0.6248812675476074,0.34094351530075073,0.3492402136325836,0.16727862613541739,frozenFM
IU_PDA_T1_patch-000081_40_96,IU_PDA_T1,40,96,0.1237533241510391,2.065601984213572e-05,0.7431374192237854,-1.7969708078938456,-1.9350672425552269,0.6561175584793091,0.4952908754348755,0.5546077149254935,0.39637052374226706,frozenFM
IU_PDA_T1_patch-000082_8_70,IU_PDA_T1,8,70,0.3602446615695953,0.0023391034919768,0.5326200127601624,-0.0461256112666413,0.6146235092605881,0.26144102215766907,0.4199092984199524,0.22673147650701658,0.2180476344323584,frozenFM
IU_PDA_T1_patch-000083_24_70,IU_PDA_T1,24,70,0.0826548114418983,1.4307887795439456e-05,0.6745481491088867,-1.5733915900301805,-1.808331487423673,0.1261029690504074,0.04697306826710701,0.15315459655331715,0.13038035601909673,frozenFM
IU_PDA_T1_patch-000084_46_92,IU_PDA_T1,46,92,0.243237018585205,1.945606345543638e-05,0.6114271879196167,-0.7811819568506347,-0.5052383889520702,0.18938596546649933,0.04198276624083519,0.3546250397339463,0.1901575257735593,frozenFM
IU_PDA_T1_patch-000085_12_64,IU_PDA_T1,12,64,0.019369276240468,5.47739045941853e-06,0.5936281681060791,0.295667270186,0.0328792898581978,0.11669067293405533,0.10343174636363983,0.03215084324723908,-0.038857124745845795,frozenFM
IU_PDA_T1_patch-000086_62_82,IU_PDA_T1,62,82,0.0836217328906059,4.233696745359339e-05,0.6015028953552246,1.007833209380876,0.9808927168385728,0.8458571434020996,0.4439277648925781,0.5916112899780274,0.4851587176322937,frozenFM
IU_PDA_T1_patch-000087_54_68,IU_PDA_T1,54,68,0.4266709089279175,3.945178468711674e-05,0.4745298027992248,0.418450085911268,1.301416970413346,0.1704656332731247,0.2543579638004303,0.3484315862879157,0.19329014526946203,frozenFM
IU_PDA_T1_patch-000088_16_92,IU_PDA_T1,16,92,0.1794698685407638,4.363696280051954e-05,0.5537079572677612,-1.172966064124985,-1.1060342586409253,-0.520195484161377,-0.45064109563827515,-0.2171874546578952,-0.16540087599839484,frozenFM
IU_PDA_T1_patch-000090_53_73,IU_PDA_T1,53,73,0.0424794293940067,1.930710641318001e-05,0.7593190670013428,-1.1058879092330396,-1.4156956076007774,0.19424524903297424,0.015801142901182175,0.4989608441080366,0.3505591425512518,frozenFM
IU_PDA_T1_patch-000091_15_53,IU_PDA_T1,15,53,0.1226651668548584,4.623960921890102e-05,0.6268202066421509,-0.3185287804539054,-0.3420694661305698,-0.031813010573387146,-0.13221848011016846,0.19770473454679763,0.21041532818760192,frozenFM
IU_PDA_T1_patch-000092_24_76,IU_PDA_T1,24,76,0.3976719379425049,3.045151606784202e-05,0.4627642035484314,-1.9050087360531052,-1.287722447568166,0.5355786085128784,0.2747652530670166,0.4138253629207611,0.21951388248375484,frozenFM
IU_PDA_T1_patch-000093_20_104,IU_PDA_T1,20,104,0.0935781374573707,4.620682375389151e-05,0.5488898158073425,-1.1068679036571454,-1.2742361336600907,0.553765058517456,0.3503422737121582,0.5007983084235873,0.37422716191836763,frozenFM
IU_PDA_T1_patch-000094_8_22,IU_PDA_T1,8,22,1.3071067769487854e-05,1.3071072316961365e-05,0.8233404159545898,0.9627981149518444,0.6990860125114986,0.037301912903785706,-0.1242474764585495,0.39621639038835255,0.2198642087834222,frozenFM
IU_PDA_T1_patch-000095_67_53,IU_PDA_T1,67,53,0.0724404826760292,2.830329685821198e-05,0.6072138547897339,1.5566800104025005,1.542207898452021,0.29144740104675293,0.06384744495153427,0.31000970197575434,0.10629842483571597,frozenFM
IU_PDA_T1_patch-000096_23_65,IU_PDA_T1,23,65,0.0188924390822649,0.0013251998461782,0.6708957552909851,-1.5404232759502732,-1.9505781224071728,-0.06773027032613754,-0.16350553929805756,-0.033502097707241774,-0.10543812598500933,frozenFM
IU_PDA_T1_patch-000097_54_94,IU_PDA_T1,54,94,0.0435147285461425,3.0413160857278854e-05,0.5870557427406311,-1.149947914379578,-1.4603724961898426,0.19326460361480713,0.1240052580833435,0.40838651571955,0.2957555481365749,frozenFM
IU_PDA_T1_patch-000098_50_92,IU_PDA_T1,50,92,0.090025283396244,2.97357291856315e-05,0.6086754202842712,0.3726339684980456,0.3130315945992334,0.392532616853714,0.23666106164455414,0.5935576728412083,0.4069499990769795,frozenFM
IU_PDA_T1_patch-000101_24_40,IU_PDA_T1,24,40,2.011497781495564e-05,2.011497417697683e-05,0.8582518696784973,0.7930401734234624,0.515845697563591,1.0692020654678345,0.7930138111114502,0.6245310029813221,0.4855149989681585,frozenFM
IU_PDA_T1_patch-000102_77_57,IU_PDA_T1,77,57,0.0094464188441634,1.817725205910392e-05,0.6545050144195557,0.115719877179659,-0.1890560144038657,0.9322625398635864,0.7888883948326111,0.4411861628293991,0.24145127236843109,frozenFM
IU_PDA_T1_patch-000103_9_83,IU_PDA_T1,9,83,0.2805721163749695,6.430567009374499e-05,0.4778113663196563,-0.1610655598112379,0.2683300052815138,0.4917357265949249,0.49711665511131287,0.3242647635440032,0.2573967066903909,frozenFM
IU_PDA_T1_patch-000104_36_74,IU_PDA_T1,36,74,0.6242024302482605,3.854549868265167e-05,0.2826014757156372,-1.3451522195475525,-0.0515293203553647,-0.40911462903022766,-0.11140614748001099,0.06067880181944929,0.029658735862800052,frozenFM
IU_PDA_T1_patch-000105_47_113,IU_PDA_T1,47,113,0.4608676135540008,0.0040280679240822,0.3717098832130432,-0.5732126842292945,0.3262571195263254,0.2309001237154007,0.32322269678115845,0.36018602550029755,0.3559945076704025,frozenFM
IU_PDA_T1_patch-000106_4_48,IU_PDA_T1,4,48,0.0751051530241966,1.9101640646113083e-05,0.6987002491950989,-0.7792891108551381,-0.972125021838238,0.6689243912696838,0.459873229265213,0.43481786642223597,0.3768365957907268,frozenFM
IU_PDA_T1_patch-000107_55_61,IU_PDA_T1,55,61,0.0336433611810207,1.9149303625454195e-05,0.8436245918273926,1.2218494662473307,1.0725384342925972,0.46488192677497864,0.3757548928260803,0.471009934587138,0.26682870036789347,frozenFM
IU_PDA_T1_patch-000108_38_44,IU_PDA_T1,38,44,2.756695175776258e-05,2.756694811978377e-05,0.7069104909896851,-1.9641138040388888,-2.4605829581286875,0.7575373649597168,0.5173837542533875,0.5311735378844398,0.38243767459477696,frozenFM
IU_PDA_T1_patch-000109_60_92,IU_PDA_T1,60,92,0.0462041161954402,0.0020913246553391,0.7284532785415649,0.6834849255710094,0.5263867624928292,0.173136904835701,0.12966546416282654,0.41290690430573057,0.3331033012696675,frozenFM
IU_PDA_T1_patch-000110_12_92,IU_PDA_T1,12,92,0.2056435942649841,4.261006324668415e-05,0.4442825019359588,-0.5515484065451507,-0.3621908532387176,-0.21953944861888885,-0.1484343409538269,0.10839949867555074,0.035237331475530355,frozenFM
IU_PDA_T1_patch-000111_11_27,IU_PDA_T1,11,27,1.3527213013730943e-05,1.352720664726803e-05,0.7732271552085876,2.1021761143600464,1.929087870719943,0.46733132004737854,0.2628243565559387,0.18223350920847484,0.06442587716238839,frozenFM
IU_PDA_T1_patch-000112_35_93,IU_PDA_T1,35,93,0.1022259071469307,6.989085704844911e-06,0.4904648661613464,-0.7808111445534343,-0.8981266756126606,0.823580265045166,0.7003395557403564,0.3986126631498337,0.3079871120197432,frozenFM
IU_PDA_T1_patch-000113_53_41,IU_PDA_T1,53,41,2.978063639602624e-05,2.9780634577036835e-05,0.6968711018562317,0.626939807012644,0.3365611821124091,0.33477720618247986,0.12241572886705399,0.27942160447128117,0.052567175279061,frozenFM
IU_PDA_T1_patch-000114_9_111,IU_PDA_T1,9,111,0.1372720152139663,2.996817602252122e-05,0.6507797837257385,-0.6293050695316308,-0.636824544644137,0.6483554840087891,0.4589581787586212,0.4623369773228963,0.3551194767157237,frozenFM
IU_PDA_T1_patch-000115_16_66,IU_PDA_T1,16,66,3.047796053579077e-05,0.0020741105545312,0.6905137300491333,0.4004985250688198,0.0921114089245361,-0.0812692940235138,-0.14760683476924896,0.043007702699729373,0.02368870803288051,frozenFM
IU_PDA_T1_patch-000116_20_66,IU_PDA_T1,20,66,0.0360914133489131,2.0747882444993596e-05,0.7353049516677856,0.1547502483287792,-0.0726067736241569,0.27008819580078125,-0.0011357023613527417,0.10442006255366973,-0.010735549980641476,frozenFM
IU_PDA_T1_patch-000117_7_49,IU_PDA_T1,7,49,0.0348879843950271,0.0017961402190849,0.7661044001579285,0.6844004649175571,0.495813739060346,0.3120625615119934,0.074443519115448,0.5412499180861882,0.3854744689805167,frozenFM
IU_PDA_T1_patch-000118_18_18,IU_PDA_T1,18,18,1.9822709873551503e-05,1.9822706235572696e-05,0.5748723149299622,1.5569313837794168,1.340493626602154,0.3474856913089752,0.22972851991653442,0.3265712484717369,0.15782311665160315,frozenFM
IU_PDA_T1_patch-000119_29_27,IU_PDA_T1,29,27,0.0275392066687345,2.1426867533591576e-05,0.771715521812439,0.0395545473768177,-0.2208174089335087,0.6829544305801392,0.44893383979797363,0.42851001520951587,0.3083277434343472,frozenFM
IU_PDA_T1_patch-000120_14_20,IU_PDA_T1,14,20,0.0247998777776956,8.870919373293873e-06,0.7405688166618347,-0.5127544136012827,-0.8246954643047627,0.0961911678314209,0.0414876751601696,0.3067566603422165,0.17222736527522406,frozenFM
IU_PDA_T1_patch-000121_5_49,IU_PDA_T1,5,49,0.1052292883396148,1.965003139048349e-05,0.6457508206367493,-0.4421434216830096,-0.5241457607715813,0.6464179754257202,0.5017838478088379,0.5618355219651546,0.46896688640117645,frozenFM
IU_PDA_T1_patch-000122_13_25,IU_PDA_T1,13,25,2.02466435439419e-05,2.0246645362931304e-05,0.8558027744293213,2.029183954660636,1.850308882290614,0.10742054134607315,-0.09040684252977371,0.3642660028168133,0.22731536786471093,frozenFM
IU_PDA_T1_patch-000123_60_54,IU_PDA_T1,60,54,0.0931449830532074,1.23118661576882e-05,0.6545505523681641,2.004916310485946,2.08384163602804,0.5272613167762756,0.5359516739845276,0.397527036567529,0.27171240746974945,frozenFM
IU_PDA_T1_patch-000124_5_27,IU_PDA_T1,5,27,0.0585931278765201,1.4088532225287054e-05,0.7316665649414062,0.7533249040774619,0.6363353053040472,0.5660362243652344,0.2745574712753296,0.4143669754266739,0.23898113891482353,frozenFM
IU_PDA_T1_patch-000125_36_68,IU_PDA_T1,36,68,0.1204181686043739,0.0004157170769758,0.5945858955383301,0.2757242088075772,0.2931815446444468,0.5439227223396301,0.22128742933273315,0.48271224222012926,0.32354163378477097,frozenFM
IU_PDA_T1_patch-000127_35_77,IU_PDA_T1,35,77,0.1381024718284607,1.893133412522729e-05,0.7047099471092224,0.1339642563767114,0.1894690465028772,0.5949921607971191,0.2428501546382904,0.31414053429450306,0.15190914060388291,frozenFM
IU_PDA_T1_patch-000128_39_29,IU_PDA_T1,39,29,1.868627623480279e-05,1.471818904974498e-05,0.9021613001823424,1.0768632340438835,0.822239177990607,0.2601572275161743,0.1578674167394638,0.3139692594607671,0.08431868503491084,frozenFM
IU_PDA_T1_patch-000129_36_80,IU_PDA_T1,36,80,0.6571141481399536,2.623043837957084e-05,0.2346252202987671,-1.4441540168342488,-0.0666126240614338,-0.6523421406745911,-0.17294588685035706,0.28764399886131287,0.2085917368531227,frozenFM
IU_PDA_T1_patch-000130_59_39,IU_PDA_T1,59,39,0.0249216202646493,2.4643763026688248e-05,0.4620208740234375,0.065026677224327,-0.2006199131748069,0.2762281596660614,0.005185418762266636,0.21483648320039114,0.07373555283993483,frozenFM
IU_PDA_T1_patch-000131_26_90,IU_PDA_T1,26,90,0.1627514362335205,0.0007251556962728,0.551284670829773,-1.0952669101484451,-1.0687838829469534,0.27571043372154236,0.2722061276435852,0.27130413906914846,0.18592001032084227,frozenFM
IU_PDA_T1_patch-000132_53_69,IU_PDA_T1,53,69,0.2662066221237182,0.0014707493828609,0.570169985294342,-0.8419474265598468,-0.506773329818636,0.12036050111055374,-0.02517601102590561,0.2978244222966688,0.10334015637636185,frozenFM
IU_PDA_T1_patch-000133_74_30,IU_PDA_T1,74,30,4.3067135266028345e-05,4.3067135266028345e-05,0.7183086276054382,0.1415832442175233,-0.1873620770663333,0.1905955821275711,0.11171595752239227,0.17894050372498377,0.08534888444202286,frozenFM
IU_PDA_T1_patch-000134_49_107,IU_PDA_T1,49,107,0.1441394090652465,0.0040006688795983,0.6621920466423035,-0.8338691840582304,-0.838505472961504,0.24761025607585907,0.2556406259536743,0.22454768898231642,0.24431821224944933,frozenFM
IU_PDA_T1_patch-000136_67_73,IU_PDA_T1,67,73,0.1591219305992126,0.0010835430584847,0.6850314736366272,0.3065629535980669,0.4344202607300187,0.5586289167404175,0.32747307419776917,0.4940149996961866,0.37589062111718313,frozenFM
IU_PDA_T1_patch-000137_9_97,IU_PDA_T1,9,97,0.0881085619330406,2.1060370272607543e-05,0.6935790777206421,-0.5242407569519169,-0.6605236134532604,0.3860611617565155,0.13460038602352142,0.26806184696033597,0.1754011957285305,frozenFM
IU_PDA_T1_patch-000139_50_68,IU_PDA_T1,50,68,0.0676247254014015,2.773562300717458e-05,0.750636637210846,0.7420866425171262,0.6493928638025153,0.8973063826560974,0.4366784989833832,0.7268110300813403,0.4391080236860684,frozenFM
IU_PDA_T1_patch-000140_35_73,IU_PDA_T1,35,73,0.1327174752950668,2.020734427787829e-05,0.6856328248977661,-0.1489906610416358,-0.1310103098890957,-0.06887055188417435,-0.02933826670050621,0.12250734280262675,0.060408584241356166,frozenFM
IU_PDA_T1_patch-000141_57_81,IU_PDA_T1,57,81,0.1005374565720558,1.921069087984506e-05,0.5833024978637695,-0.2902223485735726,-0.3732271624773893,0.11518543213605881,0.04438551142811775,0.03867434923137937,-0.05589363045458283,frozenFM
IU_PDA_T1_patch-000142_28_48,IU_PDA_T1,28,48,0.0383411981165409,1.8895092580351047e-05,0.7932692766189575,0.9162007051116288,0.7556818740029817,0.6781501770019531,0.42040660977363586,0.5798072900090899,0.36969780336533276,frozenFM
IU_PDA_T1_patch-000143_39_109,IU_PDA_T1,39,109,0.2622719705104828,1.945367876032833e-05,0.5193220973014832,0.2257323381557391,0.6348523832405173,0.2540043294429779,0.1445455700159073,0.28719603589602877,0.20503639536244528,frozenFM
IU_PDA_T1_patch-000144_27_87,IU_PDA_T1,27,87,0.180005669593811,0.0023705603089183,0.5422645807266235,-2.2899830552649143,-2.310400929407618,0.4570683538913727,0.36619341373443604,0.3231448861105101,0.25270261030111996,frozenFM
IU_PDA_T1_patch-000145_24_38,IU_PDA_T1,24,38,0.0236973166465759,1.7915568605531007e-05,0.8304142951965332,1.5734312401470592,1.4243438053286197,0.737913191318512,0.6540756225585938,0.5657443915094648,0.3716789281794003,frozenFM
IU_PDA_T1_patch-000146_30_46,IU_PDA_T1,30,46,1.8170419934904203e-05,1.8170419934904203e-05,0.8229023814201355,-0.4634860357820867,-0.8406261264009921,0.6737132668495178,0.3873555064201355,0.46919810133320944,0.2852272790457521,frozenFM
IU_PDA_T1_patch-000148_26_92,IU_PDA_T1,26,92,0.041927833110094,1.4192956768965814e-05,0.798174262046814,-1.209564782356681,-1.529157052825477,0.2582341730594635,0.04713485762476921,0.16755778129611695,0.07183234034372228,frozenFM
IU_PDA_T1_patch-000149_60_26,IU_PDA_T1,60,26,0.0039252117276191,1.3036219570494724e-05,0.4444748163223266,-0.1340936594585052,-0.4741379271684073,0.2686992883682251,0.32190918922424316,0.3824432928647314,0.27748362932886395,frozenFM
IU_PDA_T1_patch-000150_25_81,IU_PDA_T1,25,81,0.0807543024420738,0.000457874732092,0.6881629228591919,-1.6825050335055882,-1.9314241107725592,0.43965014815330505,0.25304481387138367,0.42701171338558197,0.2612310451056276,frozenFM
IU_PDA_T1_patch-000151_44_92,IU_PDA_T1,44,92,0.3051211237907409,2.8219737941981293e-05,0.5669152736663818,-0.4307140585794564,0.0457031818874519,0.3211967647075653,0.10073383152484894,0.4952274209686688,0.2805075906217098,frozenFM
IU_PDA_T1_patch-000152_19_47,IU_PDA_T1,19,47,0.0491001978516578,1.897092442959547e-05,0.7798908948898315,1.3443089030359086,1.247847974684036,0.6692632436752319,0.4351770579814911,0.34359365169491085,0.2038554304412433,frozenFM
IU_PDA_T1_patch-000154_45_101,IU_PDA_T1,45,101,0.1235277280211448,1.4800010831095278e-05,0.4593656659126282,-1.295433627929419,-1.3942685546957103,0.4829920530319214,0.3490794897079468,0.4033577878560339,0.3541111467140062,frozenFM
IU_PDA_T1_patch-000156_44_104,IU_PDA_T1,44,104,0.3567707538604736,4.164241909165867e-05,0.5033099055290222,-1.3118459150138142,-0.7614571960006168,0.4857940077781677,0.3574373126029968,0.280311430139201,0.2404546035187585,frozenFM
IU_PDA_T1_patch-000159_52_80,IU_PDA_T1,52,80,0.3196438252925873,0.0017400041688233,0.492885947227478,-0.9265060873648564,-0.4490179042351197,0.8741687536239624,0.5207555890083313,0.38047019445470404,0.16833747830241919,frozenFM
IU_PDA_T1_patch-000160_57_85,IU_PDA_T1,57,85,0.0587965510785579,2.829979348462075e-05,0.5574699640274048,-0.5129932366930177,-0.7301344868324867,0.2012152522802353,0.08779340982437134,0.25201350982700077,0.08776080593400236,frozenFM
IU_PDA_T1_patch-000161_18_104,IU_PDA_T1,18,104,0.0290950071066617,3.128233220195398e-05,0.6806268095970154,-1.2816893729748662,-1.642809743918657,0.4160846173763275,0.23010772466659546,0.37448605256421225,0.2967164122632572,frozenFM
IU_PDA_T1_patch-000163_5_61,IU_PDA_T1,5,61,0.0606181807816028,1.9452025298960507e-05,0.7587295770645142,0.3814434733447165,0.2405235769154339,-0.03145966678857803,0.07015566527843475,0.42701555894953863,0.4292832336255482,frozenFM
IU_PDA_T1_patch-000164_68_70,IU_PDA_T1,68,70,0.0405011437833309,0.0016862468328326,0.7746463418006897,-0.3609008147140449,-0.6169721131478298,0.7826883792877197,0.49622973799705505,0.5871797587190356,0.45630526542663574,frozenFM
IU_PDA_T1_patch-000167_5_71,IU_PDA_T1,5,71,0.0391582511365413,1.9123372112517245e-05,0.6605573296546936,-0.4846092901123967,-0.7542653858930661,0.2357579469680786,0.17133842408657074,0.3420213907957077,0.2519318461418152,frozenFM
